x,y,dx,dy
13,12,0,0
63,14,6,-2
13,22,0,0
15,35,-1,0
240,38,-25,2
54,43,1,1
455,48,10,8
586,71,-2,-1
586,71,3,14
553,101,5,-1
553,101,8,1
553,101,19,2
395,116,-3,-5
395,116,-3,-2
553,101,24,17
528,132,0,-1
530,134,0,1
481,137,0,1
309,139,-1,0
479,139,0,0
529,149,2,-5
431,151,0,0
144,154,-1,0
216,171,-14,8
236,191,18,-12
236,191,7,-4
17,200,-2,0
417,212,4,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
