x,y,dx,dy
11,15,7,-4
17,15,1,0
148,19,1,-1
15,20,0,0
13,21,0,0
301,57,1,2
153,101,19,-1
40,114,-1,7
581,132,15,-11
218,126,-2,-3
225,134,1,-4
552,138,-4,-2
252,147,-1,-1
535,150,-1,-4
553,162,-3,-10
146,158,-1,-1
34,153,-1,9
553,162,-3,6
268,182,-5,4
394,199,-13,-9
394,210,16,-5
434,211,-2,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
