x,y,dx,dy
13,17,0,0
13,23,-1,0
15,30,1,0
410,28,8,2
172,35,21,1
558,56,24,-16
228,56,-4,-4
415,66,0,-1
143,98,9,-14
570,105,-13,-11
476,133,1,-2
434,134,0,1
154,142,1,0
547,142,0,3
443,150,3,-1
546,153,1,-1
202,149,-6,4
481,154,2,1
473,156,2,0
555,155,-3,3
514,165,-9,-1
435,193,-1,-3
395,194,0,0
285,211,-5,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
