x,y,dx,dy
66,44,5,-21
334,110,1,-1
324,128,12,-16
426,104,-3,10
324,128,8,-10
168,105,25,17
324,128,3,-5
288,136,-6,0
575,139,3,-3
557,142,2,0
557,142,4,0
302,175,23,-14
280,184,2,-8
308,199,6,-3
455,198,0,1
454,206,1,2
25,222,1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
