x,y,dx,dy
70,20,-3,3
16,25,1,0
53,50,7,-23
17,28,0,0
12,35,-1,0
53,50,-1,-3
53,50,0,0
285,49,20,5
231,54,3,1
300,89,-11,-2
392,75,-14,14
397,116,0,-21
300,89,9,12
39,105,0,2
409,104,0,7
572,116,-14,-2
572,116,9,5
217,133,0,0
226,131,3,6
484,137,0,0
533,139,0,-1
403,153,-21,-12
392,141,2,1
161,147,-2,-4
228,145,-2,-1
228,145,1,1
148,147,5,4
469,152,5,5
293,162,-2,-3
67,151,-10,11
507,165,-2,0
557,167,1,0
391,188,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
