x,y,dx,dy
20,13,1,0
29,16,1,0
21,19,-1,1
14,21,-1,0
15,26,0,-1
19,28,0,1
485,28,-18,1
16,38,-1,0
353,52,3,-5
353,52,2,-1
587,62,7,8
451,112,2,-6
351,116,1,-4
591,116,4,4
198,131,0,1
440,138,1,-3
429,149,-13,-4
429,149,2,0
201,133,10,18
514,151,0,1
518,154,0,0
511,157,0,-1
540,153,-24,5
315,173,-1,3
584,183,1,0
469,196,-6,-5
353,192,0,0
445,204,-1,0
69,223,10,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
