x,y,dx,dy
11,20,1,0
546,34,0,-1
462,40,1,-2
481,42,-14,-2
49,64,-1,0
182,97,-7,-3
279,88,4,15
165,128,24,-2
540,170,3,-2
549,167,-1,1
550,177,-3,0
276,216,-13,-7
427,225,4,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
