x,y,dx,dy
61,15,2,1
18,23,-1,0
243,38,-1,3
167,44,4,-1
443,26,-23,17
407,68,0,1
173,130,1,0
176,131,1,0
397,139,2,-5
397,139,0,2
161,121,3,22
485,147,0,1
470,151,1,0
479,152,0,-1
440,151,-2,1
470,151,3,1
283,163,5,-8
473,157,1,0
389,194,-3,1
20,187,-1,13
585,201,-19,-1
420,223,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
