x,y,dx,dy
18,22,1,0
20,25,0,0
13,28,0,1
19,30,0,0
12,31,0,1
13,35,0,0
528,36,7,23
331,69,-4,6
420,99,-1,0
307,105,-9,-4
100,128,10,-22
569,110,-3,6
162,131,24,-8
176,135,-2,-6
492,144,1,-2
401,147,-6,-3
220,145,-4,3
491,149,0,-1
498,149,0,-1
550,156,2,-6
477,157,3,-1
484,158,0,-1
486,158,0,-1
531,167,2,-4
531,167,4,-3
405,189,0,3
306,199,3,2
407,203,3,2
416,199,0,9
287,207,4,4
