x,y,dx,dy
15,11,0,0
18,15,0,0
25,17,-1,0
290,23,-25,-3
20,21,0,0
12,40,0,0
20,41,0,-1
15,43,0,0
18,45,0,0
371,51,1,-2
71,68,10,-11
13,58,-2,0
369,61,-3,0
181,69,22,-5
71,68,-3,16
588,92,-5,-4
588,92,10,1
588,92,2,7
588,92,6,16
217,110,0,0
514,124,1,-2
528,135,0,-1
68,140,0,-1
450,141,-1,1
481,143,1,0
518,144,0,-1
481,143,-2,1
520,147,0,0
518,151,1,0
592,165,-2,1
465,163,7,4
491,176,2,2
465,180,-1,0
487,189,1,-1
470,197,-3,0
43,200,-7,16
43,200,-4,19
43,200,-7,23
288,224,0,-1
1,1,0,0
1,1,0,0
