x,y,dx,dy
17,12,0,0
13,19,-1,0
23,20,-1,0
22,25,0,0
21,28,0,0
20,36,0,0
18,38,-1,0
15,45,0,0
13,53,-1,0
82,60,0,0
563,60,6,7
456,72,0,-1
352,115,4,-6
352,115,-4,5
213,124,-1,1
352,130,3,-3
216,133,0,1
179,147,3,2
515,154,-1,-5
530,151,0,0
515,154,0,-2
237,175,7,-21
523,155,-1,0
151,168,14,-10
151,168,11,-9
514,160,0,0
513,162,0,0
439,155,20,14
151,168,-2,3
586,170,-2,3
590,182,-4,2
44,183,-2,2
587,193,0,-2
476,192,2,2
476,192,4,3
204,191,-1,10
289,185,-23,20
37,215,-2,-2
1,1,0,0
1,1,0,0
