x,y,dx,dy
14,22,-3,0
12,31,0,-1
45,53,7,-20
11,34,0,0
242,41,2,-1
488,45,-8,-4
549,41,0,1
443,47,1,1
292,58,13,-9
45,53,9,-1
171,49,-2,3
139,110,8,-7
578,119,9,-2
386,119,2,5
474,134,2,-4
481,144,0,0
486,147,0,0
430,158,2,-1
138,161,2,0
540,161,-1,1
540,161,-1,3
44,170,1,0
545,175,-2,0
549,175,1,0
19,187,-4,2
416,193,-3,-3
19,187,-1,6
291,206,22,-3
419,229,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
