x,y,dx,dy
11,12,2,1
61,20,0,-3
11,12,1,12
123,24,1,0
11,12,3,21
492,47,-25,-2
526,66,-15,-11
275,44,19,13
38,87,2,3
38,87,1,16
75,122,0,13
388,140,-1,0
221,140,0,3
522,146,0,-1
268,174,16,-20
260,156,-1,0
188,162,2,1
268,174,9,-11
268,174,13,-10
504,176,0,0
253,186,-3,3
283,211,17,-10
66,201,20,5
379,201,-7,25
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
