x,y,dx,dy
15,11,0,0
29,11,0,0
16,17,0,0
275,25,-25,-4
20,31,-2,0
531,35,1,0
16,37,2,0
595,37,1,1
333,40,2,2
11,46,1,0
560,58,0,0
597,100,-22,-10
597,100,-19,-9
597,100,-15,-9
349,113,4,-6
195,108,-1,5
195,108,0,11
188,124,0,-2
360,131,4,-2
351,142,-1,4
169,149,2,0
499,179,-14,-25
583,155,3,6
444,150,13,15
292,177,10,-4
470,216,0,-6
470,216,2,4
470,216,8,4
470,216,-10,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
