x,y,dx,dy
14,13,0,0
209,126,0,1
300,120,-6,10
569,146,10,-7
430,161,1,-1
109,190,-5,2
287,226,-8,-11
82,217,0,0
416,226,2,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
