x,y,dx,dy
20,12,0,-1
13,17,0,0
16,16,-1,1
20,19,0,0
20,23,0,0
17,28,2,0
17,34,0,1
13,44,-2,0
577,55,-1,1
71,76,0,1
424,99,9,5
570,103,11,17
200,129,1,-6
211,125,0,-1
200,129,0,2
206,138,-3,-4
522,138,0,0
520,138,-1,2
520,138,-2,4
524,149,0,0
519,156,-1,0
514,157,0,0
579,174,1,1
579,174,-2,5
38,186,1,1
559,184,15,7
115,180,25,25
559,184,22,22
485,209,14,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
