x,y,dx,dy
13,21,0,0
13,26,1,0
12,28,-1,0
207,39,-3,4
406,65,0,0
596,79,-3,-2
43,85,1,1
575,112,-12,-13
174,124,1,0
155,138,-4,-11
33,129,-2,-1
172,128,0,0
33,129,-1,1
33,129,-3,2
155,138,-1,-6
485,138,0,0
155,138,1,2
386,154,-2,-6
534,152,1,0
290,152,-8,9
138,173,-21,11
142,190,2,-2
412,193,0,-1
411,203,-1,-6
422,229,-1,-7
422,229,9,-3
