x,y,dx,dy
16,27,0,0
440,35,-22,-6
14,32,0,0
154,58,-1,-2
154,58,10,5
150,92,16,-13
150,92,24,-6
150,92,16,-4
150,92,-12,-1
150,92,-3,-1
414,99,15,-5
482,101,-10,-6
150,92,-9,9
314,118,0,0
533,130,0,0
228,134,-2,1
31,142,0,0
32,160,2,-13
439,151,2,-1
439,151,0,0
471,152,7,5
509,161,7,-1
405,156,6,7
408,153,13,15
223,203,19,-12
563,175,14,20
585,195,11,11
427,228,5,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
