x,y,dx,dy
11,12,0,-1
11,23,0,0
17,23,0,0
538,45,-13,-4
152,82,21,2
437,79,-14,14
461,107,-11,3
205,120,0,-1
39,115,-2,10
212,126,0,0
212,126,-1,2
520,132,-1,-1
147,136,0,2
216,139,0,-1
405,135,1,6
145,151,-2,-1
187,151,-2,0
548,161,2,0
548,161,1,2
240,185,9,-7
240,185,0,-1
389,186,1,-2
16,212,2,-25
354,194,8,-2
368,201,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
