x,y,dx,dy
11,16,0,1
394,40,-15,5
190,58,-18,-12
532,107,-15,-2
171,103,8,3
279,110,7,9
198,135,0,0
240,166,14,-22
445,149,1,-3
513,150,-1,-3
445,149,0,-1
513,150,0,0
468,152,1,-1
293,153,-6,1
18,155,0,1
386,168,2,2
129,173,-2,-2
215,204,7,-5
203,217,25,-14
393,203,1,1
101,195,3,12
582,213,-2,-1
