x,y,dx,dy
70,12,0,2
70,12,-8,10
14,28,-1,-1
165,46,-23,-6
582,56,-18,12
568,115,3,1
213,117,1,0
300,116,-4,5
203,137,1,-2
203,137,5,-1
416,150,8,-14
203,137,3,1
531,153,3,-13
223,134,-3,7
531,153,2,-4
284,155,5,-2
140,156,-2,-1
592,146,5,15
222,198,1,0
567,196,9,2
567,196,9,6
567,196,11,11
182,212,4,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
