x,y,dx,dy
18,19,-1,0
21,19,0,0
217,33,-19,-4
156,28,-1,2
231,34,24,-3
11,33,0,0
183,37,-19,-2
267,37,0,0
496,37,-1,2
540,44,-17,1
152,88,15,-9
152,88,-10,6
205,117,1,2
211,128,1,-6
218,126,0,1
528,137,-3,-9
218,135,0,0
481,137,0,0
396,147,-10,-7
396,147,3,4
559,164,0,0
426,207,6,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
