x,y,dx,dy
12,22,0,1
11,29,0,-1
208,39,2,-1
308,57,0,0
153,73,5,22
36,102,-2,12
534,152,2,-1
426,153,3,-1
497,164,0,1
118,192,1,-3
410,220,4,-1
