x,y,dx,dy
182,46,0,5
212,55,1,3
359,75,1,1
570,80,14,4
203,78,-21,24
498,112,-23,4
379,96,6,25
385,131,-5,-9
291,143,1,-2
472,141,0,0
390,158,-3,-15
425,168,4,-25
466,152,2,-7
291,143,2,4
466,152,1,-2
19,154,0,0
588,150,9,10
390,163,0,0
159,165,0,-1
388,169,-6,-1
21,166,-1,5
546,179,0,-1
554,195,2,-6
263,204,-5,3
264,208,1,-1
568,209,-2,8
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
