x,y,dx,dy
508,41,-1,1
212,48,-3,-4
539,45,2,1
203,51,-7,1
105,67,1,-1
554,116,-15,-7
27,113,0,7
383,137,0,2
523,145,-1,-1
523,145,0,1
475,147,0,0
590,144,5,4
590,144,5,10
544,166,2,-1
408,176,-14,-3
408,176,2,-1
542,176,2,-1
376,199,0,0
95,204,-7,5
342,210,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
