x,y,dx,dy
23,14,1,0
21,16,1,0
16,18,-1,0
25,26,0,1
15,43,0,0
18,49,0,0
466,57,0,-1
14,68,1,0
591,94,1,3
591,94,7,6
591,94,5,11
360,115,-1,-2
449,119,-1,-3
221,117,1,1
77,128,0,0
69,108,-7,22
534,137,1,0
524,142,-1,0
522,145,1,0
518,149,0,0
546,162,8,2
595,168,0,-1
598,168,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
