x,y,dx,dy
23,12,0,-1
35,12,0,1
21,19,-2,0
21,19,0,0
25,26,1,0
23,30,-2,0
23,30,0,0
366,31,-3,0
23,35,-1,-1
89,46,-2,0
282,35,24,13
18,50,1,0
12,70,-1,0
12,70,1,0
538,89,1,1
538,89,-7,8
452,99,0,2
359,112,2,0
312,109,2,5
222,116,0,0
212,118,0,1
525,122,0,1
530,137,0,-1
530,139,0,-1
534,143,1,0
460,149,0,-4
480,150,1,-1
524,152,0,0
535,154,0,0
493,155,4,1
585,157,0,0
598,168,0,0
558,167,10,2
564,188,2,6
490,205,0,0
1,1,0,0
1,1,0,0
