x,y,dx,dy
14,12,-2,1
19,18,0,-1
13,28,-1,1
13,33,0,0
11,35,0,0
511,50,-1,0
545,52,-23,-1
561,107,-18,8
174,142,1,-6
51,140,1,0
508,149,0,-1
558,164,1,-5
558,164,1,-1
565,181,5,-2
280,182,2,0
317,223,-9,-12
1,1,0,0
1,1,0,0
