x,y,dx,dy
17,14,0,0
16,17,5,-1
16,17,-1,0
359,25,-10,-3
15,25,0,0
19,26,0,0
13,32,1,-1
561,37,1,1
505,40,0,-1
497,45,3,-1
336,62,0,-1
330,62,0,1
48,83,-1,-1
49,86,0,0
323,108,-2,2
181,126,1,0
163,136,0,0
548,141,1,-1
308,152,14,-9
205,150,-4,-3
486,149,0,-1
32,142,1,7
483,155,0,0
29,177,3,-16
511,165,2,1
554,171,3,-2
563,169,0,1
29,177,3,-6
554,171,1,1
29,177,0,2
21,222,1,-10
21,222,-1,1
439,224,4,6
1,1,0,0
