x,y,dx,dy
12,12,0,1
13,22,1,0
12,36,1,0
50,56,1,-5
406,67,0,0
399,100,3,-2
37,101,0,-2
37,101,-2,16
565,128,18,3
531,134,-1,0
478,140,0,-1
385,142,-3,-1
427,155,0,0
546,157,2,-1
546,174,3,-2
64,174,-22,3
425,211,-3,-5
419,210,0,-1
420,220,7,3
292,205,10,22
1,1,0,0
1,1,0,0
1,1,0,0
