x,y,dx,dy
17,16,0,1
266,24,-1,0
496,35,24,5
568,47,-2,-1
392,51,0,-2
533,45,1,6
60,54,1,2
143,63,-2,0
43,96,4,-23
334,95,-12,-8
596,110,-16,-19
596,110,-19,-13
335,106,6,-5
596,110,-10,-9
37,135,7,-23
492,130,1,-1
49,140,0,-2
509,139,-1,0
565,147,-1,-8
508,141,-1,0
456,150,2,-1
557,160,-1,0
423,187,-1,1
243,190,-2,3
430,204,0,-10
118,181,-17,22
312,228,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
