x,y,dx,dy
390,35,1,-1
11,35,0,0
235,39,0,-1
235,39,1,1
514,49,15,0
114,86,19,23
556,114,8,4
203,120,4,8
554,142,-10,-10
382,135,0,1
473,143,1,0
24,147,1,-1
596,149,-3,0
385,156,-4,-6
273,170,8,-9
451,182,10,-15
541,175,2,0
11,199,5,-19
281,185,-1,-1
180,189,-2,-4
447,210,-19,-19
494,199,-8,-6
494,199,24,-5
375,195,1,0
445,207,-8,-5
1,1,0,0
