x,y,dx,dy
17,21,-1,0
64,32,-4,-6
16,30,-1,0
64,32,1,-1
11,36,1,-1
459,37,0,1
160,84,4,2
537,90,5,4
209,108,1,1
209,108,2,3
204,119,0,-1
211,125,1,-2
512,133,0,0
200,138,4,-4
213,134,0,0
148,136,0,0
401,139,-1,-2
224,143,-4,0
32,126,-3,18
434,150,4,-1
132,155,1,0
490,164,-20,-5
490,164,-14,-4
490,164,2,-1
550,164,-1,0
550,164,1,1
504,168,-1,1
276,180,1,1
570,187,-3,-1
304,192,16,-4
483,183,20,8
20,199,-2,5
423,207,4,4
19,208,-7,19
19,208,-8,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
