x,y,dx,dy
11,32,0,0
11,35,0,0
545,35,0,0
179,38,0,0
262,37,19,16
363,61,4,1
316,66,1,0
522,99,0,3
390,109,1,-3
391,118,-1,2
298,127,1,-5
476,141,0,1
478,142,0,0
425,159,1,0
137,159,1,1
26,156,-1,8
437,164,3,1
160,188,15,-9
259,179,-1,1
226,193,1,0
364,189,-5,20
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
