x,y,dx,dy
11,20,1,0
11,23,0,0
11,28,0,-1
11,28,3,0
11,28,1,1
587,13,11,23
297,51,-3,-7
302,44,0,1
591,54,2,-1
42,60,7,-4
401,58,0,0
127,103,0,5
536,107,9,5
300,115,0,-1
521,119,0,0
389,128,0,15
212,134,-2,10
425,155,3,0
586,147,4,9
546,170,0,1
378,191,1,-2
240,188,-1,2
276,205,-6,-6
288,197,2,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
