x,y,dx,dy
13,18,0,-1
15,23,-1,0
144,38,-2,2
210,50,2,1
169,89,7,0
545,101,-23,-5
545,101,-22,-1
588,110,1,-2
177,125,-1,0
473,130,-1,3
153,134,0,1
490,139,-1,0
488,142,0,-1
542,156,1,-13
403,145,-1,1
439,150,-1,1
546,157,0,2
135,159,5,1
527,161,2,1
439,228,-1,-3
439,228,-14,-1
1,1,0,0
1,1,0,0
