x,y,dx,dy
11,22,0,0
11,27,0,0
11,30,0,0
48,46,3,-14
11,37,1,0
466,48,1,1
257,73,-13,20
481,144,1,-2
478,151,-1,2
377,149,9,5
429,158,0,0
458,166,-11,-8
69,200,-14,-5
89,186,-16,12
384,203,-2,-2
279,206,-4,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
