x,y,dx,dy
13,20,0,1
20,24,0,-1
11,28,0,0
11,35,0,0
526,129,-1,-1
211,136,4,-7
313,118,6,13
211,136,2,-3
399,133,0,3
222,139,-1,0
124,143,0,1
205,146,0,-1
207,147,-1,0
296,149,-1,-1
442,151,0,0
439,153,-2,0
387,158,-2,2
261,182,0,0
1,1,0,0
