x,y,dx,dy
13,17,0,0
13,27,1,-1
147,35,2,-1
215,41,-7,0
231,54,4,6
385,88,2,22
172,129,1,-1
157,133,0,-1
537,135,0,0
537,135,2,4
391,145,-2,3
435,155,-1,-1
391,145,10,11
528,164,2,-1
551,168,1,0
390,195,0,-1
579,197,9,7
462,205,12,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
