x,y,dx,dy
13,13,1,-1
14,17,0,0
11,18,1,1
244,47,0,-4
296,41,3,2
48,85,1,1
199,95,-3,1
580,111,-22,-8
580,111,-19,-5
580,111,-13,-5
494,109,20,0
413,118,-2,-6
408,137,-7,-21
38,123,0,0
31,155,4,-16
499,146,1,0
497,147,0,0
418,155,1,-2
277,155,1,1
197,185,-9,-18
560,170,-2,-3
560,170,3,-1
561,176,0,0
26,175,-2,10
414,202,1,-1
220,213,19,-9
1,1,0,0
