x,y,dx,dy
58,38,7,-21
223,28,1,0
176,56,-11,6
392,64,-10,-2
51,67,0,-1
158,93,19,6
398,118,4,10
497,145,0,0
265,146,2,0
494,147,0,0
261,149,-1,2
431,180,-7,-8
437,190,-4,-3
181,193,-11,-1
293,196,0,-1
586,193,-3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
