x,y,dx,dy
452,52,-1,-25
190,40,21,4
475,45,-22,1
290,46,-3,3
290,46,-9,4
289,104,4,4
158,130,-2,2
173,134,1,-1
485,145,0,0
260,154,2,1
429,155,-3,0
534,165,1,-2
465,167,-4,-1
253,183,0,3
409,189,-1,-1
253,183,-3,6
253,183,-6,7
586,214,1,1
1,1,0,0
