x,y,dx,dy
17,22,0,0
149,31,-2,1
199,33,0,0
11,40,0,0
174,40,-1,0
284,37,19,14
321,56,1,0
473,57,-11,5
570,114,-17,-24
539,99,-2,-2
570,114,-13,-6
570,114,20,5
99,103,-17,19
570,114,11,8
90,108,-14,20
490,136,0,-1
234,142,1,0
225,143,-3,0
225,143,2,0
444,149,0,0
137,158,0,0
562,171,0,0
315,193,-6,-5
206,202,5,-5
206,202,0,1
16,228,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
