x,y,dx,dy
469,52,0,-5
224,53,6,1
289,62,-1,5
163,107,-6,3
484,113,9,0
515,150,0,-1
467,151,0,0
81,134,-15,21
314,168,-9,-4
136,167,0,-2
527,181,0,0
547,181,-1,0
471,183,0,0
489,184,-3,-1
537,184,3,-1
555,192,1,3
212,192,-5,5
327,202,1,1
254,211,1,-2
586,219,-4,-7
271,217,3,4
382,228,2,-5
202,218,-24,11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
