x,y,dx,dy
145,12,0,-1
13,18,0,1
12,34,-1,0
315,99,1,-5
402,99,2,0
527,103,13,-4
315,99,-3,2
402,99,0,7
314,138,4,-1
486,141,1,0
33,135,-1,7
170,152,-1,-1
415,173,-7,-9
549,171,0,-1
267,174,-4,4
427,184,1,-3
19,189,2,0
19,189,-3,9
316,198,-1,1
445,196,6,4
425,214,1,-2
425,222,-1,1
336,208,2,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
