x,y,dx,dy
143,22,-1,-8
15,18,2,-1
15,18,0,0
16,33,0,0
14,33,0,1
517,46,0,0
517,46,10,5
137,93,12,-25
388,97,-5,-5
38,103,-2,0
38,103,-4,15
484,138,-1,0
596,133,-1,12
205,146,2,0
29,150,1,-2
433,151,6,-2
529,153,0,-4
433,151,0,0
397,156,-1,0
558,174,0,-2
423,183,-7,-6
15,180,0,-1
431,185,0,3
19,200,1,-11
436,195,1,0
379,196,-5,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
