x,y,dx,dy
61,11,-2,14
15,28,-3,0
546,35,0,-1
522,62,-2,1
522,62,1,1
298,126,8,-12
26,134,2,-14
196,129,0,0
392,159,-21,-16
392,159,-17,-16
544,168,2,-1
134,185,-24,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
