x,y,dx,dy
11,20,0,0
11,23,1,0
536,39,-1,-1
242,42,-11,-3
232,40,4,2
453,41,21,3
349,56,-1,-1
597,89,1,4
91,134,17,-12
290,138,1,-3
519,134,1,1
290,138,-3,-2
290,138,4,-2
519,134,1,3
569,113,1,24
395,149,-2,-11
476,142,0,0
449,147,-1,0
134,159,-3,-3
186,157,8,-1
134,159,3,1
186,157,-2,3
186,157,-5,4
546,169,-2,1
536,179,0,1
568,190,-5,-8
265,192,-1,1
420,228,-8,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
