x,y,dx,dy
42,42,0,-1
242,47,2,-1
478,54,9,0
448,52,-1,3
211,56,1,0
356,71,2,-1
306,108,3,6
113,128,-8,0
472,142,1,-2
578,133,17,14
481,152,1,0
578,133,-11,20
426,163,5,-1
18,185,2,-12
544,181,0,0
544,181,-3,1
518,183,1,0
13,203,3,-13
399,228,1,-6
