x,y,dx,dy
21,13,1,0
17,15,1,0
26,16,0,0
19,17,-1,1
241,47,-19,-14
294,39,0,2
573,43,-1,1
64,44,1,7
294,39,21,14
294,39,21,16
166,101,1,1
502,108,18,3
414,135,2,1
172,138,0,1
172,138,-2,6
487,150,2,-4
504,150,-1,-1
289,154,-5,-1
558,166,1,-2
29,187,-1,-3
247,202,14,-9
450,222,-5,3
1,1,0,0
