x,y,dx,dy
17,13,0,0
14,19,0,0
150,19,2,1
60,39,6,-16
563,43,-1,-1
491,59,-5,-10
377,65,12,24
73,124,1,0
117,126,3,12
164,146,1,-2
501,148,1,0
34,150,0,-1
451,151,1,-1
150,155,4,3
179,166,-2,-1
33,153,-3,19
81,171,-7,1
547,173,-2,1
565,177,1,0
565,177,-2,3
471,200,11,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
