x,y,dx,dy
12,19,-1,0
14,26,-1,0
324,50,0,-1
223,44,-16,16
318,117,-9,-16
232,123,1,3
476,153,1,-3
156,158,-1,0
448,159,0,0
558,168,1,-6
301,160,-8,12
297,195,-2,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
