x,y,dx,dy
497,19,4,-5
182,16,1,0
17,17,0,0
15,19,0,0
234,21,1,0
13,23,0,0
19,26,-1,0
20,40,0,0
19,44,0,-1
15,49,0,0
201,68,-1,4
518,120,1,-1
514,128,0,0
523,135,1,-1
450,135,-1,1
523,135,0,1
529,138,0,0
502,138,1,5
520,143,1,0
518,144,1,1
514,150,0,-1
516,150,1,-1
575,153,3,-3
525,150,1,1
580,150,-2,4
330,166,9,-9
586,168,0,0
564,167,4,2
463,176,0,0
255,192,20,-11
353,183,-3,3
346,218,7,2
427,207,23,20
1,1,0,0
1,1,0,0
