x,y,dx,dy
22,12,0,0
19,14,-1,0
12,24,-1,1
11,29,0,0
11,36,0,-1
64,35,0,0
538,40,-1,1
538,40,-2,3
541,55,-2,0
158,108,14,-9
158,108,25,-4
342,143,-4,1
159,156,-2,-1
456,160,3,0
456,160,-2,1
559,162,-1,0
569,181,-1,-2
328,211,-4,-4
443,209,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
