x,y,dx,dy
21,12,0,-1
15,16,0,0
13,17,0,0
12,21,1,-1
81,32,-1,0
12,36,1,0
208,45,2,2
528,51,-2,-3
528,51,12,-2
476,71,-12,12
363,82,0,2
194,86,11,0
200,129,1,-1
200,129,-1,0
200,129,0,2
202,132,0,0
432,151,3,1
333,153,2,1
515,152,0,2
514,157,0,0
516,159,-1,1
448,164,-3,-3
579,176,4,-14
487,163,2,2
582,185,5,-2
494,202,18,-9
496,212,-5,1
471,217,-1,4
398,215,-13,13
471,217,-1,11
496,212,21,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
