x,y,dx,dy
11,19,0,1
483,43,2,-2
191,98,25,-5
428,108,-1,-2
331,112,-11,11
556,137,2,1
411,136,3,4
201,167,-3,1
435,188,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
