x,y,dx,dy
76,17,-3,6
12,27,-1,1
468,42,-1,0
398,88,12,-14
394,76,-8,7
535,87,-20,3
104,107,-20,14
182,128,0,1
144,156,16,-24
309,136,0,0
143,150,0,-1
546,151,0,0
247,184,7,-21
426,187,0,0
319,197,-15,-1
21,188,-1,12
21,188,-4,19
453,206,1,1
273,228,1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
