x,y,dx,dy
22,13,-1,0
20,15,-1,0
18,20,1,0
21,40,0,0
362,48,-4,-8
17,43,0,0
21,43,-1,0
17,46,0,0
12,66,0,-1
11,75,1,0
552,106,-25,-6
218,117,0,1
62,124,-5,1
77,126,-1,1
213,128,0,0
529,128,0,0
210,130,0,0
527,130,0,0
203,132,-2,0
185,143,-3,-2
533,152,1,0
519,154,0,-1
527,165,-1,0
471,170,0,-4
48,179,0,-12
587,167,-2,1
350,202,-2,-4
353,195,7,11
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
