x,y,dx,dy
13,21,1,0
14,24,1,0
12,28,-1,1
198,35,-2,3
574,40,-3,-2
536,40,-1,0
471,37,15,5
456,48,0,-1
456,48,-3,16
310,77,1,1
129,89,23,6
35,117,-1,-16
560,106,0,-3
35,117,4,-11
396,103,1,4
35,117,3,-9
578,109,15,10
156,124,1,-4
86,127,3,-6
156,124,-1,1
172,126,1,0
467,133,0,2
537,139,0,0
435,151,-1,0
473,155,0,0
549,165,0,0
440,195,-12,-14
237,185,-4,4
18,188,-1,25
419,212,0,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
