x,y,dx,dy
12,14,0,-1
11,26,0,0
519,45,0,1
262,65,-2,0
39,94,-2,0
451,102,-15,4
569,131,18,5
474,140,0,1
523,143,0,1
529,141,-1,5
215,148,2,0
196,150,0,-1
400,150,1,3
138,156,-2,-1
571,145,15,19
102,188,3,-3
276,206,-2,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
