x,y,dx,dy
13,13,-1,0
14,17,-1,1
15,22,0,0
14,17,4,9
11,32,0,0
246,37,1,-2
231,56,23,4
176,91,-2,-7
176,91,9,-5
549,99,-4,0
225,119,0,0
473,130,0,-2
265,135,0,0
488,140,0,0
290,159,4,-10
539,151,0,-1
144,154,2,1
152,158,3,2
552,169,0,-1
404,160,24,21
253,180,1,6
190,207,-1,4
13,204,1,18
