x,y,dx,dy
129,41,-2,1
154,40,-24,4
475,46,5,-2
432,49,0,1
311,78,1,6
37,92,1,-2
289,107,4,-1
27,132,0,-3
27,132,4,3
522,139,2,3
340,155,-8,-1
132,159,-2,-2
202,157,0,0
597,149,-4,17
266,190,-3,3
383,200,4,-3
11,218,0,0
588,217,2,3
11,218,0,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
