x,y,dx,dy
140,21,0,1
45,33,3,0
45,33,6,5
283,122,-3,-17
534,102,-6,10
534,102,9,11
372,131,-1,-9
571,160,0,-8
571,160,10,-5
571,160,-2,-2
561,203,5,-13
403,200,-3,-3
383,213,0,-7
561,203,-3,5
584,219,5,6
1,1,0,0
