x,y,dx,dy
20,14,1,0
27,15,0,0
224,25,-14,-9
19,17,1,0
36,17,0,0
16,23,0,0
22,33,0,0
23,40,-1,0
17,50,0,0
426,53,-1,-3
426,53,-1,0
199,69,15,-6
199,69,17,-4
12,74,0,-1
199,69,16,6
205,106,2,-5
214,109,0,0
214,109,0,2
302,137,15,-24
520,121,0,3
307,129,4,1
58,118,-1,15
189,136,5,0
487,143,1,0
531,143,2,1
399,203,-5,-24
485,183,-2,-4
483,185,-2,-5
42,213,-2,-4
358,205,8,17
399,203,1,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
